sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_norm_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.24177437	-0.606	-0.24200001	0.14799999
lun_lcp3_norm_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.054358963	-0.25	0.061999995	0.39199996
lun_lcp3_norm_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43043077	0.09000002	0.518	0.774
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.07617447	-0.13799998	0.107999995	0.334
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.3458609	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5998656	-1.38	-0.7	0.07999997
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.2271141	-0.148	0.224	0.61
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.23575835	-0.556	-0.234	0.08200002
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.2012125	-0.41799998	-0.22	-0.003999996
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.03355704	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.12608941	-0.398	-0.14799999	0.172
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.02196869	-0.26	-0.027999997	0.206
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1831678	-0.406	-0.18599999	0.035999984
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.23769122	-0.59800005	-0.246	0.13800001
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.048894804	-0.278	0.061999995	0.348
lun_lcp3_norm_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.4500806	0.10599999	0.518	0.82799995
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.07080247	-0.18200001	0.116999984	0.2985
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.3135806	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.67617285	-1.3299999	-0.87	-1.21071935E-8
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.26950616	-0.07	0.31199998	0.733
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.2886666	-0.60899997	-0.26799998	0.020500023
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17796291	-0.3915	-0.19100001	0.04
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.009876544	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.124827124	-0.4095	-0.17099996	0.204
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.035518523	-0.27499998	0.009000006	0.31299996
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.18565428	-0.3595	-0.208	-0.016999997
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30522227	-0.7375	-0.304	0.09699997
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.104790084	-0.178	0.058999993	0.4125
lun_lcp3_norm_bulk_1_2_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.505457	0.16600001	0.518	0.92750007
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13276748	-0.064500004	0.172	0.40399998
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.36046532	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.45651174	-1.26	-0.5400001	0.45499995
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.21529067	-0.126	0.24	0.6105
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.18610471	-0.463	-0.18099996	0.14350002
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2595117	-0.44750002	-0.292	-0.05450001
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.0034883723	-0.2	0.0	0.2
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.11602322	-0.37549996	-0.11099999	0.15599999
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.04961627	-0.2785	-0.060000002	0.222
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1826163	-0.4285	-0.17300001	0.02599999
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.20582561	-0.57150006	-0.22000003	0.08599999
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.03456975	-0.2785	0.004999987	0.29349998
lun_lcp3_norm_bulk_1_2_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.36190695	0.07249998	0.385	0.7265
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.06407178	-0.18599999	0.103999995	0.316
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.34461558	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.57456404	-1.36	-0.78000003	0.14
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.15603076	-0.222	0.16600001	0.57799995
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2498462	-0.53599995	-0.23999998	0.066
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.22688198	-0.42599997	-0.234	-0.049999993
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.048205122	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.17626666	-0.442	-0.158	0.146
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0132102575	-0.26	-0.010000003	0.21799998
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20298454	-0.42400002	-0.23200002	-0.015999973
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.22197956	-0.574	-0.268	0.216
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	0.046923045	-0.28	0.023999995	0.35799995
lun_lcp3_norm_bulk_1_2_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39593852	-0.011999989	0.468	0.788
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.07625504	-0.16800003	0.106000006	0.348
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.34675556	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5139596	-1.36	-0.64	0.20000005
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.20267114	-0.20399997	0.222	0.6379999
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.23460397	-0.53	-0.22999999	0.06800002
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21876507	-0.422	-0.23600002	-0.048
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.032214757	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.14655034	-0.39799994	-0.144	0.16600001
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.018617455	-0.264	-0.014000004	0.20599997
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19061288	-0.40399998	-0.206	0.006000006
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25146326	-0.6	-0.26200002	0.12799999
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.0583982	-0.272	0.037999988	0.338
lun_lcp3_norm_bulk_1_2_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.39458185	0.063999996	0.45599994	0.77400005
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16549997	-0.021500006	0.183	0.3985
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.34883747	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.49058133	-1.245	-0.51	0.30499995
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18410462	-0.27600002	0.20199999	0.6569999
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.21626739	-0.5035	-0.241	0.04450001
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28850007	-0.516	-0.31600004	-0.12700002
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.012790698	-0.2	0.0	0.2
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.045593005	-0.344	-0.04	0.28700006
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.051197663	-0.2755	-0.054999985	0.20149998
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1721163	-0.38200003	-0.18499999	0.025499998
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.22387208	-0.6035	-0.248	0.15649998
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.022418596	-0.326	0.015999997	0.347
lun_lcp3_norm_bulk_1_3_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.410314	0.14250001	0.41500002	0.73200005
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10685132	-0.14999995	0.176	0.37
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.34358993	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.60082054	-1.36	-0.6	-0.020000005
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21722052	-0.14199997	0.24000001	0.576
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.21327184	-0.496	-0.23600002	0.056000005
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24498457	-0.48199996	-0.274	-0.017999997
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.050256412	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.17194875	-0.47599998	-0.13799998	0.110000014
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.033005133	-0.27999997	-0.060000014	0.186
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.1964102	-0.41399997	-0.184	0.014000011
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.23285127	-0.688	-0.19800003	0.16
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	8.30764E-4	-0.272	-0.012	0.292
lun_lcp3_norm_bulk_1_3_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.44909742	0.15399998	0.51	0.80600005
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.11633108	-0.088000014	0.164	0.36200002
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.34630805	0.2	0.4	0.4
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.57771796	-1.3	-0.56000006	0.01999998
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.22578977	-0.14199997	0.22999997	0.588
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.23453674	-0.522	-0.26	0.07000003
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23582995	-0.47999996	-0.25800002	-0.050000012
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.031319905	-0.2	0.0	0.0
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.12471591	-0.42	-0.116	0.15799999
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.04269349	-0.26799998	-0.06600001	0.18599999
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1768412	-0.37800002	-0.18200001	0.02
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.24132441	-0.64400005	-0.24399996	0.16799998
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.02232214	-0.254	0.010000008	0.282
lun_lcp3_norm_bulk_1_3_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.47170496	0.172	0.52599996	0.83599997
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.16022226	-0.015000003	0.203	0.39799997
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.2740743	0.2	0.2	0.4
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.64234567	-1.365	-0.71000004	0.019999985
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.28302467	-0.08050002	0.33899996	0.681
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.32377785	-0.57799995	-0.37599996	-0.03550001
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17423455	-0.3765	-0.192	0.0575
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0037037053	0.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.10646911	-0.40750003	-0.08199999	0.21000001
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.038777784	-0.18449998	0.012999999	0.22900002
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.17071602	-0.3905	-0.14999999	0.055999998
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.41612348	-0.8585	-0.413	-0.030500028
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.03240739	-0.2315	0.030999973	0.3005
lun_lcp3_PBMC_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.43949372	0.087000005	0.46099997	0.87200004
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.09133721	-0.15249997	0.10599998	0.36749998
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.34069788	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5554651	-1.36	-0.72999996	0.25499997
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2600698	-0.10750002	0.22999999	0.659
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3060931	-0.60649997	-0.29999998	-0.013999997
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.18023251	-0.3875	-0.213	0.038999997
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	charge	-0.01395349	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.13523255	-0.477	-0.10700001	0.23099998
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.047011618	-0.328	-0.033999998	0.22800002
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17658144	-0.3955	-0.224	0.0355
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2470233	-0.66050005	-0.31	0.14249998
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.009011637	-0.2775	-0.014000005	0.2495
lun_lcp3_PBMC_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3663023	-0.012499991	0.482	0.76
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.090430796	-0.164	0.121999994	0.32999998
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.31282097	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5786668	-1.46	-0.7	0.18000002
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.19404097	-0.126	0.24399999	0.58000004
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.20492314	-0.542	-0.13199994	0.11000003
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1683385	-0.38799995	-0.21	0.012000024
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.023589736	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.096800044	-0.406	-0.087999985	0.274
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	-2.153873E-4	-0.246	-0.038000006	0.23599997
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21674867	-0.454	-0.226	0.0019999936
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.29421532	-0.634	-0.29000002	0.09000001
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.0022769317	-0.38200003	-0.018000001	0.31199998
lun_lcp3_PBMC_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37042046	0.063999996	0.4	0.748
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf10	0.09252354	-0.14000002	0.13	0.35
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	strength	0.31812048	0.2	0.4	0.4
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.53105175	-1.36	-0.5400001	0.19999996
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf8	0.20920806	-0.13599999	0.21999998	0.63199997
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf9	-0.22676957	-0.526	-0.21599999	0.08600001
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19102915	-0.41599998	-0.21800001	0.01800001
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	charge	-0.013422821	-0.2	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf7	-0.117812075	-0.452	-0.087999985	0.238
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf4	-0.013172253	-0.246	-0.023999989	0.22600003
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18256375	-0.42399997	-0.18599999	0.031999998
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3071948	-0.67800003	-0.32600003	0.060000002
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf3	0.020975377	-0.314	0.012	0.3
lun_lcp3_PBMC_bulk_1_1_top447.clonotypes.IGH	.	cdr3-center-5	kf1	0.37988812	0.086000025	0.43599996	0.764
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf10	0.17945677	-0.011000005	0.24499999	0.39000002
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	strength	0.28024724	0.2	0.2	0.4
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.45506167	-1.205	-0.37000003	0.265
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf8	0.1796543	-0.114999995	0.21899998	0.49599996
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.32927158	-0.59000003	-0.36699998	-0.10599999
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.24149387	-0.45249996	-0.26299998	-0.0595
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0024691343	-0.2	0.0	0.2
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.09233332	-0.49899995	-0.08299999	0.266
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf4	0.08412346	-0.14500001	0.07799998	0.334
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19008641	-0.4185	-0.205	5.0000555E-4
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.45272842	-0.86800003	-0.44	-0.108000025
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf3	0.10701232	-0.20100002	0.09399998	0.432
lun_lcp3_tum_bulk_1_1_top162.clonotypes.IGHM	.	cdr3-center-5	kf1	0.3440988	0.044000052	0.35	0.697
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11420929	-0.065	0.14199999	0.352
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	strength	0.35465145	0.2	0.4	0.4
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.26569772	-1.215	-0.42000002	0.605
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf8	0.16018602	-0.14349997	0.21399999	0.43949997
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.20863952	-0.41599998	-0.20899999	0.0615
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.27147675	-0.4875	-0.291	-0.04
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	charge	0.012790698	0.0	0.0	0.2
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.074837215	-0.415	-0.08499998	0.26500002
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.03020931	-0.2885	-0.06700001	0.22700001
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17116283	-0.371	-0.167	0.06299999
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.29598838	-0.738	-0.338	0.12499997
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf3	0.14087208	-0.178	0.146	0.47100002
lun_lcp3_tum_bulk_1_1_top172.clonotypes.IGHG	.	cdr3-center-5	kf1	0.31079072	-0.106000006	0.344	0.70000005
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf10	0.093292266	-0.11199999	0.124	0.326
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	strength	0.32512861	0.2	0.4	0.4
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.47015378	-1.36	-0.50000006	0.32
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf8	0.25618458	-0.124	0.27999997	0.61399996
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28041023	-0.616	-0.27999997	0.066
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23468733	-0.44599995	-0.25	-0.035999972
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0071794847	-0.2	0.0	0.2
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07255384	-0.36199996	-0.041999985	0.25
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf4	0.005548718	-0.28800002	-0.03399997	0.258
lun_lcp3_tum_bulk_1_1_top195.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21062562	-0.384	-0.20799999	-0.015999997
